understanding	SEC_CONTENT
of	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
and	SEC_CONTENT
knowledge	SEC_CONTENT
about	SEC_CONTENT
the	SEC_CONTENT
world	SEC_CONTENT
.	SEC_CONTENT
Consider	SEC_CONTENT
the	SEC_CONTENT
question	SEC_CONTENT
"	SEC_CONTENT
what	SEC_CONTENT
causes	SEC_CONTENT
precipitation	SEC_CONTENT
to	SEC_CONTENT
fall	SEC_CONTENT
?	SEC_CONTENT
"	SEC_CONTENT
posed	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
passage	SEC_CONTENT
in	SEC_CONTENT
.	SEC_END
In	SEC_START
order	SEC_CONTENT
to	SEC_CONTENT
answer	SEC_CONTENT
the	task
question	task
,	SEC_CONTENT
one	SEC_CONTENT
might	SEC_CONTENT
first	SEC_CONTENT
locate	SEC_CONTENT
the	SEC_CONTENT
relevant	SEC_CONTENT
part	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
passage	SEC_CONTENT
"	SEC_CONTENT
precipitation	SEC_CONTENT
...	SEC_CONTENT
falls	SEC_CONTENT
under	SEC_CONTENT
gravity	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
then	SEC_CONTENT
reason	SEC_CONTENT
that	SEC_CONTENT
"	SEC_CONTENT
under	SEC_CONTENT
"	SEC_CONTENT
refers	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
cause	SEC_CONTENT
(	SEC_CONTENT
not	SEC_CONTENT
location	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
thus	SEC_CONTENT
determine	SEC_CONTENT
the	SEC_CONTENT
correct	SEC_CONTENT
answer	SEC_CONTENT
:	SEC_CONTENT
"	SEC_CONTENT
gravity	SEC_CONTENT
"	SEC_CONTENT
.	SEC_END
How	SEC_START
can	SEC_CONTENT
we	SEC_CONTENT
get	SEC_CONTENT
a	SEC_CONTENT
machine	SEC_CONTENT
to	SEC_CONTENT
make	SEC_CONTENT
progress	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
challenging	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
reading	SEC_CONTENT
comprehension	SEC_CONTENT
?	SEC_CONTENT
Historically	SEC_CONTENT
,	SEC_CONTENT
large	SEC_CONTENT
,	SEC_CONTENT
realistic	SEC_CONTENT
datasets	SEC_CONTENT
have	SEC_CONTENT
played	SEC_END
In	SEC_START
meteorology	SEC_CONTENT
,	SEC_CONTENT
precipitation	SEC_CONTENT
is	SEC_CONTENT
any	SEC_CONTENT
product	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
condensation	SEC_CONTENT
of	SEC_CONTENT
atmospheric	SEC_CONTENT
water	SEC_CONTENT
vapor	SEC_CONTENT
that	SEC_CONTENT
falls	SEC_CONTENT
under	SEC_CONTENT
gravity	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
main	SEC_CONTENT
forms	SEC_CONTENT
of	SEC_CONTENT
precipitation	SEC_CONTENT
include	SEC_CONTENT
drizzle	SEC_CONTENT
,	SEC_CONTENT
rain	SEC_CONTENT
,	SEC_CONTENT
sleet	SEC_CONTENT
,	SEC_CONTENT
snow	SEC_CONTENT
,	SEC_CONTENT
graupel	SEC_CONTENT
and	SEC_CONTENT
hail	SEC_CONTENT
...	SEC_CONTENT
Precipitation	SEC_CONTENT
forms	SEC_CONTENT
as	SEC_CONTENT
smaller	SEC_CONTENT
droplets	SEC_CONTENT
coalesce	SEC_CONTENT
via	SEC_CONTENT
collision	SEC_CONTENT
with	SEC_CONTENT
other	SEC_CONTENT
rain	SEC_CONTENT
drops	SEC_CONTENT
or	SEC_CONTENT
ice	SEC_CONTENT
crystals	SEC_CONTENT
within	SEC_CONTENT
a	SEC_CONTENT
cloud	SEC_CONTENT
.	SEC_CONTENT
Short	SEC_CONTENT
,	SEC_CONTENT
intense	SEC_CONTENT
periods	SEC_CONTENT
of	SEC_CONTENT
rain	SEC_CONTENT
in	SEC_CONTENT
scattered	SEC_CONTENT
locations	SEC_CONTENT
are	SEC_CONTENT
called	SEC_CONTENT
"	SEC_CONTENT
showers	SEC_CONTENT
"	SEC_CONTENT
.	SEC_END
What	SECTITLE_START
causes	SECTITLE_CONTENT
precipitation	SECTITLE_CONTENT
to	SECTITLE_CONTENT
fall	SECTITLE_CONTENT
?	SECTITLE_CONTENT
gravity	SECTITLE_END
What	SEC_START
is	SEC_CONTENT
another	SEC_CONTENT
main	SEC_CONTENT
form	SEC_CONTENT
of	SEC_CONTENT
precipitation	SEC_CONTENT
besides	SEC_CONTENT
drizzle	SEC_CONTENT
,	SEC_CONTENT
rain	SEC_CONTENT
,	SEC_CONTENT
snow	SEC_CONTENT
,	SEC_CONTENT
sleet	SEC_CONTENT
and	SEC_CONTENT
hail	SEC_CONTENT
?	SEC_CONTENT
graupel	SEC_CONTENT
Where	SEC_CONTENT
do	SEC_CONTENT
water	SEC_CONTENT
droplets	SEC_CONTENT
collide	SEC_CONTENT
with	SEC_CONTENT
ice	SEC_CONTENT
crystals	SEC_CONTENT
to	SEC_CONTENT
form	SEC_CONTENT
precipitation	SEC_CONTENT
?	SEC_CONTENT
within	SEC_CONTENT
a	SEC_CONTENT
cloud	SEC_CONTENT
a	SEC_CONTENT
critical	SEC_CONTENT
role	SEC_CONTENT
for	SEC_CONTENT
driving	SEC_CONTENT
fields	SEC_CONTENT
forward	SEC_CONTENT
-	SEC_CONTENT
famous	SEC_CONTENT
examples	SEC_CONTENT
include	SEC_CONTENT
ImageNet	SEC_CONTENT
for	SEC_CONTENT
object	SEC_CONTENT
recognition	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
Penn	SEC_CONTENT
Treebank	SEC_CONTENT
for	SEC_CONTENT
syntactic	task
parsing	task
.	SEC_CONTENT
Existing	SEC_CONTENT
datasets	SEC_CONTENT
for	SEC_CONTENT
RC	SEC_CONTENT
have	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
two	SEC_CONTENT
shortcomings	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
those	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
high	SEC_CONTENT
in	SEC_CONTENT
quality	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
are	SEC_CONTENT
too	SEC_CONTENT
small	SEC_CONTENT
for	SEC_CONTENT
training	SEC_CONTENT
modern	SEC_CONTENT
data	SEC_CONTENT
-	SEC_CONTENT
intensive	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
(	SEC_CONTENT
ii	SEC_CONTENT
)	SEC_CONTENT
those	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
large	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
are	SEC_CONTENT
semi	SEC_CONTENT
-	SEC_CONTENT
synthetic	SEC_CONTENT
and	SEC_CONTENT
do	SEC_CONTENT
not	SEC_CONTENT
share	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
characteristics	SEC_CONTENT
as	SEC_CONTENT
explicit	SEC_CONTENT
reading	SEC_CONTENT
comprehension	SEC_CONTENT
questions	SEC_CONTENT
.	SEC_END
To	SEC_START
address	SEC_CONTENT
the	SEC_CONTENT
need	SEC_CONTENT
fora	SEC_CONTENT
large	SEC_CONTENT
and	SEC_CONTENT
high	SEC_CONTENT
-	SEC_CONTENT
quality	SEC_CONTENT
reading	SEC_CONTENT
comprehension	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
present	SEC_CONTENT
the	SEC_CONTENT
Stan	SEC_CONTENT
-	SEC_CONTENT
ford	SEC_CONTENT
Question	SEC_CONTENT
Answering	SEC_CONTENT
Dataset	SEC_CONTENT
v1.0	SEC_CONTENT
(	SEC_CONTENT
SQuAD	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
freely	SEC_CONTENT
available	SEC_CONTENT
at	SEC_CONTENT
https://stanford-qa.com	SEC_CONTENT
,	SEC_CONTENT
consisting	SEC_CONTENT
of	SEC_CONTENT
questions	task
posed	SEC_CONTENT
by	SEC_CONTENT
crowdworkers	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
Wikipedia	SEC_CONTENT
articles	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
the	SEC_CONTENT
answer	SEC_CONTENT
to	SEC_CONTENT
every	SEC_CONTENT
question	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
segment	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
or	SEC_CONTENT
span	SEC_CONTENT
,	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
corresponding	SEC_CONTENT
reading	SEC_CONTENT
passage	SEC_CONTENT
.	SEC_CONTENT
SQuAD	SEC_CONTENT
contains	SEC_CONTENT
107,785	SEC_CONTENT
question	SEC_CONTENT
-	SEC_CONTENT
answer	SEC_CONTENT
pairs	SEC_CONTENT
on	SEC_CONTENT
536	SEC_CONTENT
articles	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
is	SEC_CONTENT
almost	SEC_CONTENT
two	SEC_CONTENT
orders	SEC_CONTENT
of	SEC_CONTENT
magnitude	SEC_CONTENT
larger	SEC_CONTENT
than	SEC_CONTENT
previous	SEC_CONTENT
manually	SEC_CONTENT
labeled	SEC_CONTENT
RC	SEC_CONTENT
datasets	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
MCTest	SEC_CONTENT
(	SEC_CONTENT
.	SEC_END
In	SEC_START
contrast	SEC_CONTENT
to	SEC_CONTENT
prior	SEC_CONTENT
datasets	SEC_CONTENT
,	SEC_CONTENT
SQuAD	dataset
does	SEC_CONTENT
not	SEC_CONTENT
provide	SEC_CONTENT
a	SEC_CONTENT
list	SEC_CONTENT
of	SEC_CONTENT
answer	SEC_CONTENT
choices	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
question	SEC_CONTENT
.	SEC_CONTENT
Rather	SEC_CONTENT
,	SEC_CONTENT
systems	SEC_CONTENT
must	SEC_CONTENT
select	SEC_CONTENT
the	SEC_CONTENT
answer	SEC_CONTENT
from	SEC_CONTENT
all	SEC_CONTENT
possible	SEC_CONTENT
spans	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
passage	SEC_CONTENT
,	SEC_CONTENT
thus	SEC_CONTENT
needing	SEC_CONTENT
to	SEC_CONTENT
cope	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
fairly	SEC_CONTENT
large	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
candidates	SEC_CONTENT
.	SEC_CONTENT
While	SEC_CONTENT
questions	SEC_CONTENT
with	SEC_CONTENT
span	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
answers	SEC_CONTENT
are	SEC_CONTENT
more	SEC_CONTENT
constrained	SEC_CONTENT
than	SEC_CONTENT
the	SEC_CONTENT
more	SEC_CONTENT
interpretative	SEC_CONTENT
questions	SEC_CONTENT
found	SEC_CONTENT
in	SEC_CONTENT
more	SEC_CONTENT
advanced	SEC_CONTENT
standardized	SEC_CONTENT
tests	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
still	SEC_CONTENT
find	SEC_CONTENT
a	SEC_CONTENT
rich	SEC_CONTENT
diversity	SEC_CONTENT
of	SEC_CONTENT
questions	SEC_CONTENT
and	SEC_CONTENT
answer	SEC_CONTENT
types	SEC_CONTENT
in	SEC_CONTENT
SQuAD	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
develop	SEC_CONTENT
automatic	SEC_CONTENT
techniques	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
distances	SEC_CONTENT
in	SEC_CONTENT
dependency	SEC_CONTENT
trees	SEC_CONTENT
to	SEC_CONTENT
quantify	SEC_CONTENT
this	SEC_CONTENT
diversity	SEC_CONTENT
and	SEC_CONTENT
stratify	SEC_CONTENT
the	SEC_CONTENT
questions	SEC_CONTENT
by	SEC_CONTENT
difficulty	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
span	SEC_CONTENT
constraint	SEC_CONTENT
also	SEC_CONTENT
comes	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
important	SEC_CONTENT
benefit	SEC_CONTENT
that	SEC_CONTENT
span	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
answers	SEC_CONTENT
are	SEC_CONTENT
easier	SEC_CONTENT
to	SEC_CONTENT
evaluate	SEC_CONTENT
than	SEC_CONTENT
freeform	SEC_CONTENT
answers	SEC_CONTENT
.	SEC_END
To	SEC_START
assess	SEC_CONTENT
the	SEC_CONTENT
difficulty	SEC_CONTENT
of	SEC_CONTENT
SQuAD	dataset
,	SEC_CONTENT
we	SEC_CONTENT
implemented	SEC_CONTENT
a	SEC_CONTENT
logistic	SEC_CONTENT
regression	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
range	SEC_CONTENT
of	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
find	SEC_CONTENT
that	SEC_CONTENT
lexicalized	SEC_CONTENT
and	SEC_CONTENT
dependency	SEC_CONTENT
tree	SEC_CONTENT
path	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
important	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
performance	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
find	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
performance	SEC_CONTENT
worsens	SEC_CONTENT
with	SEC_CONTENT
increasing	SEC_CONTENT
complexity	SEC_CONTENT
of	SEC_CONTENT
(	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
answer	SEC_CONTENT
types	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
ii	SEC_CONTENT
)	SEC_CONTENT
syntactic	SEC_CONTENT
divergence	SEC_CONTENT
between	SEC_CONTENT
the	SEC_CONTENT
question	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
sentence	SEC_CONTENT
containing	SEC_CONTENT
the	SEC_CONTENT
answer	SEC_CONTENT
;	SEC_CONTENT
interestingly	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
no	SEC_CONTENT
such	SEC_CONTENT
degradation	SEC_CONTENT
for	SEC_CONTENT
humans	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
best	SEC_CONTENT
model	SEC_CONTENT
achieves	SEC_CONTENT
an	SEC_CONTENT
F1	SEC_CONTENT
score	SEC_CONTENT
of	SEC_CONTENT
51.0	SEC_CONTENT
%	SEC_CONTENT
,	SEC_CONTENT
1	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
much	SEC_CONTENT
better	SEC_CONTENT
than	SEC_CONTENT
the	SEC_CONTENT
sliding	SEC_CONTENT
window	SEC_CONTENT
baseline	SEC_CONTENT
(	SEC_CONTENT
20	SEC_CONTENT
%	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Over	SEC_CONTENT
the	SEC_CONTENT
last	SEC_CONTENT
four	SEC_CONTENT
months	SEC_CONTENT
(	SEC_CONTENT
since	SEC_CONTENT
June	SEC_CONTENT
2016	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
have	SEC_CONTENT
witnessed	SEC_CONTENT
significant	SEC_CONTENT
improvements	SEC_CONTENT
from	SEC_CONTENT
more	SEC_CONTENT
sophisticated	SEC_CONTENT
neural	SEC_CONTENT
network	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
obtained	SEC_CONTENT
70.3	SEC_CONTENT
%	SEC_CONTENT
F1	SEC_CONTENT
on	SEC_CONTENT
SQuAD	SEC_CONTENT
v1.1	SEC_CONTENT
(	SEC_CONTENT
results	SEC_CONTENT
on	SEC_CONTENT
v1.0	SEC_CONTENT
are	SEC_CONTENT
similar	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
results	SEC_CONTENT
are	SEC_CONTENT
still	SEC_CONTENT
well	SEC_CONTENT
behind	SEC_CONTENT
human	SEC_CONTENT
performance	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
86.8	SEC_CONTENT
%	SEC_CONTENT
F1	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
interannotator	SEC_CONTENT
agreement	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
suggests	SEC_CONTENT
that	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
plenty	SEC_CONTENT
of	SEC_CONTENT
room	SEC_CONTENT
for	SEC_CONTENT
advancement	SEC_CONTENT
in	SEC_CONTENT
modeling	SEC_CONTENT
and	SEC_CONTENT
learning	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
SQuAD	SEC_CONTENT
dataset	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
experimental	SEC_CONTENT
results	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
are	SEC_CONTENT
on	SEC_CONTENT
SQuAD	SEC_CONTENT
v1.0	SEC_CONTENT
.	SEC_END
Existing	SECTITLE_START
Datasets	SECTITLE_END
We	SEC_START
begin	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
survey	SEC_CONTENT
of	SEC_CONTENT
existing	SEC_CONTENT
reading	SEC_CONTENT
comprehension	SEC_CONTENT
and	SEC_CONTENT
question	task
answering	task
(	SEC_CONTENT
QA	SEC_CONTENT
)	SEC_CONTENT
datasets	SEC_CONTENT
,	SEC_CONTENT
highlighting	SEC_CONTENT
a	SEC_CONTENT
variety	SEC_CONTENT
of	SEC_CONTENT
task	SEC_CONTENT
formulation	SEC_CONTENT
and	SEC_CONTENT
creation	SEC_CONTENT
strategies	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
for	SEC_CONTENT
an	SEC_CONTENT
overview	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Reading	SEC_START
comprehension	SEC_CONTENT
.	SEC_CONTENT
A	SEC_CONTENT
data	SEC_CONTENT
-	SEC_CONTENT
driven	SEC_CONTENT
approach	SEC_CONTENT
to	SEC_CONTENT
reading	SEC_CONTENT
comprehension	SEC_CONTENT
goes	SEC_CONTENT
back	SEC_CONTENT
to	SEC_CONTENT
,	SEC_CONTENT
who	SEC_CONTENT
curated	SEC_CONTENT
a	SEC_CONTENT
dataset	SEC_CONTENT
of	SEC_CONTENT
600	SEC_CONTENT
real	SEC_CONTENT
3rd-6th	SEC_CONTENT
grade	SEC_CONTENT
reading	SEC_CONTENT
comprehension	SEC_CONTENT
questions	SEC_CONTENT
.	SEC_CONTENT
Their	SEC_CONTENT
pattern	SEC_CONTENT
matching	SEC_CONTENT
baseline	SEC_CONTENT
was	SEC_CONTENT
subsequently	SEC_CONTENT
improved	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
system	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
logistic	SEC_CONTENT
regression	SEC_CONTENT
model	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
More	SEC_CONTENT
recently	SEC_CONTENT
,	SEC_CONTENT
curated	SEC_CONTENT
MCTest	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
contains	SEC_CONTENT
660	SEC_CONTENT
stories	SEC_CONTENT
created	SEC_CONTENT
by	SEC_CONTENT
crowdworkers	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
4	task
questions	task
per	SEC_CONTENT
story	SEC_CONTENT
and	SEC_CONTENT
4	SEC_CONTENT
answer	SEC_CONTENT
choices	SEC_CONTENT
per	SEC_CONTENT
question	SEC_CONTENT
.	SEC_CONTENT
Because	SEC_CONTENT
many	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
questions	SEC_CONTENT
require	SEC_CONTENT
commonsense	SEC_CONTENT
reasoning	SEC_CONTENT
and	SEC_CONTENT
reasoning	SEC_CONTENT
across	SEC_CONTENT
multiple	SEC_CONTENT
sentences	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
dataset	SEC_CONTENT
remains	SEC_CONTENT
quite	SEC_CONTENT
challenging	SEC_CONTENT
,	SEC_CONTENT
though	SEC_CONTENT
there	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
noticeable	SEC_CONTENT
progress	SEC_CONTENT
.	SEC_CONTENT
Both	SEC_CONTENT
curated	SEC_CONTENT
datasets	SEC_CONTENT
,	SEC_CONTENT
although	SEC_CONTENT
real	SEC_CONTENT
and	SEC_CONTENT
difficult	SEC_CONTENT
,	SEC_CONTENT
are	SEC_CONTENT
too	SEC_CONTENT
small	SEC_CONTENT
to	SEC_CONTENT
support	SEC_CONTENT
very	SEC_CONTENT
expressive	SEC_CONTENT
statistical	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
Some	SEC_CONTENT
datasets	SEC_CONTENT
focus	SEC_CONTENT
on	SEC_CONTENT
deeper	SEC_CONTENT
reasoning	SEC_CONTENT
abilities	SEC_CONTENT
.	SEC_CONTENT
Algebra	SEC_CONTENT
word	SEC_CONTENT
problems	SEC_CONTENT
require	SEC_CONTENT
understanding	SEC_CONTENT
a	SEC_CONTENT
story	SEC_CONTENT
well	SEC_CONTENT
enough	SEC_CONTENT
to	SEC_CONTENT
turn	SEC_CONTENT
it	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
system	SEC_CONTENT
of	SEC_CONTENT
equations	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
easily	SEC_CONTENT
solved	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
the	SEC_CONTENT
answer	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
BAbI	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
fully	SEC_CONTENT
synthetic	SEC_CONTENT
RC	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
stratified	SEC_CONTENT
by	SEC_CONTENT
different	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
reasoning	SEC_CONTENT
required	SEC_CONTENT
to	SEC_CONTENT
solve	SEC_CONTENT
each	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
describe	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
solving	SEC_CONTENT
4th	SEC_CONTENT
grade	SEC_CONTENT
science	SEC_CONTENT
exams	SEC_CONTENT
