and	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
experiment	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
densest	SEC_CONTENT
event	SEC_CONTENT
graphs	SEC_CONTENT
to	SEC_CONTENT
date	SEC_CONTENT
and	SEC_CONTENT
show	SEC_CONTENT
a	SEC_CONTENT
14	SEC_CONTENT
%	SEC_CONTENT
gain	SEC_CONTENT
over	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Event	SEC_START
ordering	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
NLP	SEC_CONTENT
community	SEC_CONTENT
usually	SEC_CONTENT
refers	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
specific	SEC_CONTENT
labeling	SEC_CONTENT
task	SEC_CONTENT
:	SEC_CONTENT
given	SEC_CONTENT
pairs	SEC_CONTENT
of	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
time	SEC_CONTENT
expressions	SEC_CONTENT
,	SEC_CONTENT
choose	SEC_CONTENT
ordering	SEC_CONTENT
relations	SEC_CONTENT
for	SEC_CONTENT
them	SEC_CONTENT
.	SEC_CONTENT
The	dataset
TimeBank	dataset
corpus	dataset
(	SEC_CONTENT
)	SEC_CONTENT
provided	SEC_CONTENT
a	SEC_CONTENT
corpus	SEC_CONTENT
of	SEC_CONTENT
labeled	SEC_CONTENT
pairs	SEC_CONTENT
that	SEC_CONTENT
motivated	SEC_CONTENT
machine	SEC_CONTENT
learning	SEC_CONTENT
approaches	SEC_CONTENT
to	SEC_CONTENT
this	SEC_CONTENT
task	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
only	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
subset	SEC_CONTENT
of	SEC_CONTENT
possible	SEC_CONTENT
pairs	SEC_CONTENT
are	SEC_CONTENT
labeled	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
annotators	SEC_CONTENT
identified	SEC_CONTENT
the	task
most	task
central	task
and	task
obvious	task
relations	task
,	SEC_CONTENT
and	SEC_CONTENT
left	SEC_CONTENT
the	SEC_CONTENT
rest	SEC_CONTENT
unlabeled	SEC_CONTENT
.	SEC_CONTENT
Partly	SEC_CONTENT
because	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
little	SEC_CONTENT
research	SEC_CONTENT
into	SEC_CONTENT
complete	SEC_CONTENT
event	SEC_CONTENT
graphs	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
paper	SEC_CONTENT
describes	SEC_CONTENT
our	task
recent	task
exploration	task
into	SEC_CONTENT
the	SEC_CONTENT
dramatic	SEC_CONTENT
changes	SEC_CONTENT
required	SEC_CONTENT
of	SEC_CONTENT
both	SEC_CONTENT
learning	SEC_CONTENT
algorithms	SEC_CONTENT
and	SEC_CONTENT
experimental	SEC_CONTENT
setup	SEC_CONTENT
when	SEC_CONTENT
faced	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
more	SEC_CONTENT
complete	SEC_CONTENT
graph	SEC_CONTENT
labeling	SEC_CONTENT
.	SEC_END
The	SEC_START
most	SEC_CONTENT
obvious	SEC_CONTENT
shift	SEC_CONTENT
required	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
complete	SEC_CONTENT
graph	SEC_CONTENT
labeling	SEC_CONTENT
algorithm	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
of	SEC_CONTENT
relation	task
identification	task
.	SEC_CONTENT
Research	SEC_CONTENT
on	SEC_CONTENT
the	dataset
TimeBank	dataset
and	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
TempEval	SEC_CONTENT
contests	SEC_CONTENT
has	SEC_CONTENT
largely	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
relation	task
classification	task
.	SEC_CONTENT
The	SEC_CONTENT
event	SEC_CONTENT
pairs	SEC_CONTENT
are	SEC_CONTENT
given	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
classify	SEC_CONTENT
them	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
are	SEC_CONTENT
now	SEC_CONTENT
forced	SEC_CONTENT
to	SEC_CONTENT
first	SEC_CONTENT
determine	SEC_CONTENT
which	SEC_CONTENT
events	SEC_CONTENT
should	SEC_CONTENT
be	SEC_CONTENT
paired	SEC_CONTENT
up	SEC_CONTENT
before	SEC_CONTENT
classification	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
experiments	SEC_CONTENT
here	SEC_CONTENT
fully	SEC_CONTENT
integrate	SEC_CONTENT
and	SEC_CONTENT
evaluate	SEC_CONTENT
both	SEC_CONTENT
identification	SEC_CONTENT
and	SEC_CONTENT
classification	SEC_CONTENT
.	SEC_END
We	SEC_START
are	SEC_CONTENT
not	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
to	SEC_CONTENT
approach	SEC_CONTENT
relation	task
identification	task
with	SEC_CONTENT
classification	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
to	SEC_CONTENT
directly	SEC_CONTENT
and	SEC_CONTENT
comprehensively	SEC_CONTENT
address	SEC_CONTENT
it	SEC_CONTENT
.	SEC_CONTENT
Most	SEC_CONTENT
recently	SEC_CONTENT
,	SEC_CONTENT
)	SEC_CONTENT
proposed	SEC_CONTENT
a	SEC_CONTENT
labeling	SEC_CONTENT
of	SEC_CONTENT
raw	SEC_CONTENT
text	SEC_CONTENT
without	SEC_CONTENT
prior	task
relation	task
identification	task
,	SEC_CONTENT
but	SEC_CONTENT
the	SEC_CONTENT
challenge	SEC_CONTENT
ultimately	SEC_CONTENT
relied	SEC_CONTENT
on	SEC_CONTENT
the	dataset
TimeBank	dataset
.	SEC_CONTENT
Systems	SEC_CONTENT
were	SEC_CONTENT
only	SEC_CONTENT
evaluated	SEC_CONTENT
on	SEC_CONTENT
its	SEC_CONTENT
subset	SEC_CONTENT
of	SEC_CONTENT
labeled	SEC_CONTENT
event	SEC_CONTENT
pairs	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
meant	SEC_CONTENT
that	SEC_CONTENT
relation	task
identification	task
was	SEC_CONTENT
largely	SEC_CONTENT
ignored	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
top	SEC_CONTENT
system	SEC_CONTENT
optimized	SEC_CONTENT
only	task
relation	task
classification	task
and	SEC_CONTENT
intentionally	SEC_CONTENT
left	SEC_CONTENT
many	SEC_CONTENT
pairs	SEC_CONTENT
unlabeled	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
paper	SEC_CONTENT
presents	SEC_CONTENT
CAEVO	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
CAscading	SEC_CONTENT
EVent	SEC_CONTENT
Ordering	SEC_CONTENT
architecture	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
sieve	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
architecture	SEC_CONTENT
for	SEC_CONTENT
temporal	SEC_CONTENT
event	SEC_CONTENT
ordering	SEC_CONTENT
that	SEC_CONTENT
directly	SEC_CONTENT
addresses	SEC_CONTENT
the	SEC_CONTENT
interplay	SEC_CONTENT
between	SEC_CONTENT
identification	SEC_CONTENT
and	SEC_CONTENT
classification	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
shift	SEC_CONTENT
away	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
idea	SEC_CONTENT
of	SEC_CONTENT
monolithic	SEC_CONTENT
learners	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
propose	SEC_CONTENT
smaller	SEC_CONTENT
specialized	SEC_CONTENT
classifiers	SEC_CONTENT
.	SEC_CONTENT
Inspiration	SEC_CONTENT
comes	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
recent	SEC_CONTENT
success	SEC_CONTENT
in	SEC_CONTENT
named	SEC_CONTENT
entity	SEC_CONTENT
coreference	SEC_CONTENT
with	SEC_CONTENT
sieve	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
learning	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
CAEVO	SEC_CONTENT
contains	SEC_CONTENT
a	SEC_CONTENT
host	SEC_CONTENT
of	SEC_CONTENT
classi	SEC_CONTENT
-	SEC_CONTENT
fiers	SEC_CONTENT
that	SEC_CONTENT
each	SEC_CONTENT
specialize	SEC_CONTENT
on	SEC_CONTENT
different	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
edges	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
classifiers	SEC_CONTENT
are	SEC_CONTENT
ordered	SEC_CONTENT
by	SEC_CONTENT
their	SEC_CONTENT
individual	SEC_CONTENT
precision	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
run	SEC_CONTENT
in	SEC_CONTENT
order	SEC_CONTENT
starting	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
precise	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
sieve	SEC_CONTENT
informs	SEC_CONTENT
those	SEC_CONTENT
below	SEC_CONTENT
it	SEC_CONTENT
by	SEC_CONTENT
passing	SEC_CONTENT
on	SEC_CONTENT
its	SEC_CONTENT
decisions	SEC_CONTENT
as	SEC_CONTENT
graph	SEC_CONTENT
constraints	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
more	SEC_CONTENT
precise	SEC_CONTENT
constraints	SEC_CONTENT
are	SEC_CONTENT
then	SEC_CONTENT
used	SEC_CONTENT
by	SEC_CONTENT
later	SEC_CONTENT
sieves	SEC_CONTENT
to	SEC_CONTENT
assist	SEC_CONTENT
their	SEC_CONTENT
less	SEC_CONTENT
precise	SEC_CONTENT
decisions	SEC_CONTENT
.	SEC_END
One	SEC_START
of	SEC_CONTENT
the	SEC_CONTENT
main	SEC_CONTENT
advantages	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
CAEVO	SEC_CONTENT
architecture	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
natural	SEC_CONTENT
inclusion	SEC_CONTENT
of	SEC_CONTENT
transitive	SEC_CONTENT
reasoning	SEC_CONTENT
.	SEC_CONTENT
After	SEC_CONTENT
each	SEC_CONTENT
sieve	SEC_CONTENT
proposes	SEC_CONTENT
its	SEC_CONTENT
labels	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
architecture	SEC_CONTENT
infers	SEC_CONTENT
transitive	SEC_CONTENT
links	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
labels	SEC_CONTENT
and	SEC_CONTENT
adds	SEC_CONTENT
them	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
graph	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
type	SEC_CONTENT
of	SEC_CONTENT
expansion	SEC_CONTENT
has	SEC_CONTENT
not	SEC_CONTENT
been	SEC_CONTENT
adequately	SEC_CONTENT
evaluated	SEC_CONTENT
due	SEC_CONTENT
to	SEC_CONTENT
our	SEC_CONTENT
community	SEC_CONTENT
's	SEC_CONTENT
sparsely	SEC_CONTENT
labeled	SEC_CONTENT
corpora	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
are	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
to	SEC_CONTENT
report	SEC_CONTENT
the	SEC_CONTENT
surprising	SEC_CONTENT
result	SEC_CONTENT
that	SEC_CONTENT
edges	SEC_CONTENT
from	SEC_CONTENT
transitive	SEC_CONTENT
closure	SEC_CONTENT
are	SEC_CONTENT
more	SEC_CONTENT
precise	SEC_CONTENT
than	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
sieve	SEC_CONTENT
-	SEC_CONTENT
provided	SEC_CONTENT
labels	SEC_CONTENT
.	SEC_END
Finally	SEC_START
,	SEC_CONTENT
CAEVO	SEC_CONTENT
enables	SEC_CONTENT
quick	SEC_CONTENT
experimentation	SEC_CONTENT
.	SEC_CONTENT
Classifiers	SEC_CONTENT
are	SEC_CONTENT
pulled	SEC_CONTENT
in	SEC_CONTENT
and	SEC_CONTENT
outwith	SEC_CONTENT
ease	SEC_CONTENT
,	SEC_CONTENT
quickly	SEC_CONTENT
testing	SEC_CONTENT
new	SEC_CONTENT
theories	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
in	SEC_CONTENT
D	SEC_CONTENT
'	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
created	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
classifiers	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
linguistic	SEC_CONTENT
theory	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
naturally	SEC_CONTENT
integrate	SEC_CONTENT
these	SEC_CONTENT
with	SEC_CONTENT
machine	SEC_CONTENT
learned	SEC_CONTENT
classifiers	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
sieve	SEC_CONTENT
architecture	SEC_CONTENT
.	SEC_CONTENT
Each	SEC_CONTENT
classifier	SEC_CONTENT
focuses	SEC_CONTENT
on	SEC_CONTENT
its	SEC_CONTENT
independent	SEC_CONTENT
decisions	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
architecture	SEC_CONTENT
then	SEC_CONTENT
imposes	SEC_CONTENT
transitivity	SEC_CONTENT
constraints	SEC_CONTENT
.	SEC_CONTENT
CAEVO	SEC_CONTENT
contains	SEC_CONTENT
12	SEC_CONTENT
sieves	SEC_CONTENT
ordered	SEC_CONTENT
by	SEC_CONTENT
precision	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
it	SEC_CONTENT
outperforms	SEC_CONTENT
the	SEC_CONTENT
top	SEC_CONTENT
systems	SEC_CONTENT
in	SEC_CONTENT
event	SEC_CONTENT
ordering	SEC_CONTENT
.	SEC_END
Previous	SECTITLE_START
Work	SECTITLE_END
Two	SEC_START
lines	SEC_CONTENT
of	SEC_CONTENT
research	SEC_CONTENT
are	SEC_CONTENT
particularly	SEC_CONTENT
relevant	SEC_CONTENT
to	SEC_CONTENT
our	SEC_CONTENT
work	SEC_CONTENT
:	SEC_CONTENT
research	SEC_CONTENT
on	SEC_CONTENT
event	SEC_CONTENT
ordering	SEC_CONTENT
annotation	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
research	SEC_CONTENT
on	SEC_CONTENT
event	SEC_CONTENT
ordering	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
briefly	SEC_CONTENT
review	SEC_CONTENT
both	SEC_CONTENT
here	SEC_CONTENT
.	SEC_END
Event	SECTITLE_START
Ordering	SECTITLE_CONTENT
Annotation	SECTITLE_END
Most	SEC_START
prior	task
annotation	task
efforts	task
constructed	SEC_CONTENT
corpora	SEC_CONTENT
with	SEC_CONTENT
only	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
subset	SEC_CONTENT
of	SEC_CONTENT
temporal	task
relations	task
annotated	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	dataset
TimeBank	dataset
(	SEC_CONTENT
,	SEC_CONTENT
temporal	task
relations	task
were	SEC_CONTENT
only	SEC_CONTENT
annotated	SEC_CONTENT
when	SEC_CONTENT
the	SEC_CONTENT
relation	SEC_CONTENT
was	SEC_CONTENT
judged	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
salient	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
annotator	SEC_CONTENT
.	SEC_CONTENT
The	task
TempEval	task
competitions	task
)	SEC_CONTENT
aimed	SEC_CONTENT
to	SEC_CONTENT
improve	SEC_CONTENT
coverage	SEC_CONTENT
by	SEC_CONTENT
annotating	SEC_CONTENT
relations	SEC_CONTENT
between	SEC_CONTENT
all	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
times	dataset
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
sentence	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
event	SEC_CONTENT
tokens	SEC_CONTENT
that	SEC_CONTENT
were	SEC_CONTENT
mentioned	SEC_CONTENT
fewer	SEC_CONTENT
than	SEC_CONTENT
20	SEC_CONTENT
times	SEC_CONTENT
were	SEC_CONTENT
excluded	SEC_CONTENT
and	SEC_CONTENT
only	SEC_CONTENT
one	SEC_CONTENT
TempEval	SEC_CONTENT
task	SEC_CONTENT
considered	SEC_CONTENT
relations	SEC_CONTENT
between	SEC_CONTENT
events	SEC_CONTENT
in	SEC_CONTENT
different	SEC_CONTENT
sentences	SEC_CONTENT
.	SEC_CONTENT
:	SEC_CONTENT
Events	SEC_CONTENT
,	SEC_CONTENT
times	dataset
,	SEC_CONTENT
temporal	task
relations	task
and	SEC_CONTENT
the	SEC_CONTENT
ratio	SEC_CONTENT
of	SEC_CONTENT
relations	SEC_CONTENT
to	SEC_CONTENT
events	SEC_CONTENT
+	SEC_CONTENT
times	dataset
(	SEC_CONTENT
R	SEC_CONTENT
)	SEC_CONTENT
in	SEC_CONTENT
various	SEC_CONTENT
corpora	SEC_CONTENT
.	SEC_END
Events	SECTITLE_START
Times	SECTITLE_CONTENT
Relations	SECTITLE_CONTENT
R	SECTITLE_END
To	SEC_START
avoid	SEC_CONTENT
such	SEC_CONTENT
sparse	SEC_CONTENT
annotations	SEC_CONTENT
,	SEC_CONTENT
researchers	SEC_CONTENT
have	SEC_CONTENT
explored	SEC_CONTENT
schemes	SEC_CONTENT
that	SEC_CONTENT
encourage	SEC_CONTENT
annotators	SEC_CONTENT
to	SEC_CONTENT
connect	SEC_CONTENT
all	SEC_CONTENT
events	SEC_CONTENT
.	SEC_CONTENT
annotated	SEC_CONTENT
timelines	SEC_CONTENT
as	SEC_CONTENT
directed	SEC_CONTENT
acyclic	SEC_CONTENT
graphs	SEC_CONTENT
,	SEC_CONTENT
though	SEC_CONTENT
they	SEC_CONTENT
annotated	SEC_CONTENT
multi	SEC_CONTENT
-	SEC_CONTENT
sentence	SEC_CONTENT
segments	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
rather	SEC_CONTENT
than	SEC_CONTENT
individual	SEC_CONTENT
events	SEC_CONTENT
.	SEC_CONTENT
annotated	SEC_CONTENT
"	task
temporal	task
dependency	task
structures	task
"	SEC_CONTENT
(	SEC_CONTENT
i.e.	SEC_CONTENT
dependency	SEC_CONTENT
trees	SEC_CONTENT
of	SEC_CONTENT
temporal	task
relations	task
)	SEC_CONTENT
,	SEC_CONTENT
though	SEC_CONTENT
they	SEC_CONTENT
only	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
pairs	SEC_CONTENT
of	SEC_CONTENT
events	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
the	SEC_CONTENT
annotator	SEC_CONTENT
was	SEC_CONTENT
not	SEC_CONTENT
required	SEC_CONTENT
to	SEC_CONTENT
annotate	SEC_CONTENT
all	SEC_CONTENT
pairs	SEC_CONTENT
of	SEC_CONTENT
event	SEC_CONTENT
mentions	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
as	SEC_CONTENT
many	SEC_CONTENT
as	SEC_CONTENT
possible	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
more	SEC_CONTENT
relations	SEC_CONTENT
were	SEC_CONTENT
automatically	SEC_CONTENT
inferred	SEC_CONTENT
after	SEC_CONTENT
the	SEC_CONTENT
annotation	SEC_CONTENT
was	SEC_CONTENT
complete	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
contrast	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
our	SEC_CONTENT
work	SEC_CONTENT
we	SEC_CONTENT
required	SEC_CONTENT
annotators	SEC_CONTENT
to	SEC_CONTENT
label	SEC_CONTENT
every	SEC_CONTENT
possible	SEC_CONTENT
pair	SEC_CONTENT
of	SEC_CONTENT
events	SEC_CONTENT
/	dataset
times	dataset
in	SEC_CONTENT
a	SEC_CONTENT
given	SEC_CONTENT
window	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
our	SEC_CONTENT
event	SEC_CONTENT
graphs	SEC_CONTENT
are	SEC_CONTENT
guaranteed	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
strongly	SEC_CONTENT
connected	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
every	SEC_CONTENT
edge	SEC_CONTENT
verified	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
annotators	SEC_CONTENT
.	SEC_CONTENT
compares	SEC_CONTENT
the	SEC_CONTENT
density	SEC_CONTENT
of	SEC_CONTENT
relation	task
annotation	task
across	SEC_CONTENT
various	SEC_CONTENT
corpora	SEC_CONTENT
.	SEC_END
A	SEC_START
major	SEC_CONTENT
dilemma	SEC_CONTENT
from	SEC_CONTENT
this	SEC_CONTENT
prior	SEC_CONTENT
work	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
unlabeled	SEC_CONTENT
event	SEC_CONTENT
/	SEC_CONTENT
time	SEC_CONTENT
pairs	SEC_CONTENT
are	SEC_CONTENT
inherently	SEC_CONTENT
ambiguous	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
unlabeled	SEC_CONTENT
pair	SEC_CONTENT
holds	SEC_CONTENT
3	SEC_CONTENT
possibilities	SEC_CONTENT
:	SEC_END
1	SEC_START
.	SEC_CONTENT
The	SEC_CONTENT
annotator	SEC_CONTENT
looked	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
pair	SEC_CONTENT
of	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
decided	SEC_CONTENT
that	SEC_CONTENT
multiple	SEC_CONTENT
valid	SEC_CONTENT
relations	SEC_CONTENT
could	SEC_CONTENT
apply	SEC_CONTENT
.	SEC_END
2	SEC_START
.	SEC_CONTENT
The	SEC_CONTENT
annotator	SEC_CONTENT
looked	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
pair	SEC_CONTENT
of	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
decided	SEC_CONTENT
that	SEC_CONTENT
no	task
temporal	task
relation	task
exists	SEC_CONTENT
