in	SEC_CONTENT
the	SEC_CONTENT
W	SEC_CONTENT
-	SEC_CONTENT
NUT	SEC_CONTENT
noisy	SEC_CONTENT
English	SEC_CONTENT
text	SEC_CONTENT
normal	SEC_CONTENT
-	SEC_CONTENT
ization	SEC_CONTENT
competition	SEC_CONTENT
(	SEC_CONTENT
Baldwin	SEC_CONTENT
et	SEC_CONTENT
al	SEC_CONTENT
.	SEC_CONTENT
,	SEC_CONTENT
2015	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
achieved	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
F1	SEC_CONTENT
score	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
User	SEC_START
generated	SEC_CONTENT
content	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
customer	SEC_CONTENT
reviews	SEC_CONTENT
,	SEC_CONTENT
forum	SEC_CONTENT
discussions	SEC_CONTENT
,	SEC_CONTENT
text	SEC_CONTENT
messages	SEC_CONTENT
and	SEC_CONTENT
Twitter	SEC_CONTENT
text	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
of	SEC_CONTENT
great	SEC_CONTENT
value	SEC_CONTENT
in	SEC_CONTENT
applications	SEC_CONTENT
like	SEC_CONTENT
understanding	SEC_CONTENT
users	SEC_CONTENT
,	SEC_CONTENT
trend	SEC_CONTENT
discovery	SEC_CONTENT
and	SEC_CONTENT
crowdsourcing	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
by	SEC_CONTENT
reading	SEC_CONTENT
the	SEC_CONTENT
Twitter	SEC_CONTENT
text	SEC_CONTENT
posted	SEC_CONTENT
by	SEC_CONTENT
a	SEC_CONTENT
user	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
company	SEC_CONTENT
can	SEC_CONTENT
learn	SEC_CONTENT
the	SEC_CONTENT
user	SEC_CONTENT
's	SEC_CONTENT
preferences	SEC_CONTENT
and	SEC_CONTENT
connections	SEC_CONTENT
and	SEC_CONTENT
use	SEC_CONTENT
the	task
information	task
for	SEC_CONTENT
targeted	SEC_CONTENT
advertising	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
another	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
by	SEC_CONTENT
reading	SEC_CONTENT
Amazon	SEC_CONTENT
customer	SEC_CONTENT
reviews	SEC_CONTENT
about	SEC_CONTENT
a	SEC_CONTENT
certain	SEC_CONTENT
product	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
shopper	SEC_CONTENT
can	SEC_CONTENT
collect	SEC_CONTENT
a	SEC_CONTENT
lot	SEC_CONTENT
of	SEC_CONTENT
product	SEC_CONTENT
information	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
available	SEC_CONTENT
from	SEC_CONTENT
manufacturers	SEC_CONTENT
and	SEC_CONTENT
retailers	SEC_CONTENT
.	SEC_CONTENT
Unfortunately	SEC_CONTENT
,	SEC_CONTENT
user	SEC_CONTENT
generated	SEC_CONTENT
content	SEC_CONTENT
often	SEC_CONTENT
contains	SEC_CONTENT
ungrammatical	SEC_CONTENT
sentence	SEC_CONTENT
structures	SEC_CONTENT
and	SEC_CONTENT
nonstandard	SEC_CONTENT
words	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
hinders	SEC_CONTENT
automated	SEC_CONTENT
text	SEC_CONTENT
processing	SEC_CONTENT
.	SEC_END
In	SEC_START
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
present	SEC_CONTENT
a	task
solution	task
that	SEC_CONTENT
attempts	SEC_CONTENT
to	SEC_CONTENT
perform	SEC_CONTENT
lexical	SEC_CONTENT
normalization	SEC_CONTENT
)	SEC_CONTENT
for	SEC_CONTENT
English	SEC_CONTENT
Twitter	SEC_CONTENT
text	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
training	SEC_CONTENT
text	SEC_CONTENT
with	SEC_CONTENT
human	SEC_CONTENT
annotation	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
solution	SEC_CONTENT
has	SEC_CONTENT
a	SEC_CONTENT
constrained	SEC_CONTENT
mode	SEC_CONTENT
and	SEC_CONTENT
an	SEC_CONTENT
unconstrained	SEC_CONTENT
mode	SEC_CONTENT
.	SEC_CONTENT
Both	SEC_CONTENT
modes	SEC_CONTENT
have	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
architecture	SEC_CONTENT
and	SEC_CONTENT
components	SEC_CONTENT
.	SEC_CONTENT
Both	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
annotated	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
and	SEC_CONTENT
CMU	SEC_CONTENT
's	SEC_CONTENT
ark	SEC_CONTENT
POS	SEC_CONTENT
tagger	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
difference	SEC_CONTENT
between	SEC_CONTENT
them	SEC_CONTENT
is	SEC_CONTENT
parameter	SEC_CONTENT
settings	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
usage	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
canonical	SEC_CONTENT
lexicon	SEC_CONTENT
dictionary	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
unconstrained	SEC_CONTENT
mode	SEC_CONTENT
.	SEC_END
This	SEC_START
paper	SEC_CONTENT
is	SEC_CONTENT
organized	SEC_CONTENT
as	SEC_CONTENT
follows	SEC_CONTENT
:	SEC_CONTENT
Section	metric
2	SEC_CONTENT
describes	SEC_CONTENT
the	SEC_CONTENT
architecture	SEC_CONTENT
and	SEC_CONTENT
components	SEC_CONTENT
shared	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
constrained	SEC_CONTENT
and	SEC_CONTENT
unconstrained	SEC_CONTENT
modes	SEC_CONTENT
.	SEC_CONTENT
Section	metric
3	SEC_CONTENT
lists	SEC_CONTENT
what	SEC_CONTENT
resources	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
by	SEC_CONTENT
each	SEC_CONTENT
system	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
Section	metric
4	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
describe	SEC_CONTENT
the	SEC_CONTENT
different	SEC_CONTENT
settings	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
constrained	SEC_CONTENT
and	SEC_CONTENT
unconstrained	SEC_CONTENT
modes	SEC_CONTENT
and	SEC_CONTENT
compare	SEC_CONTENT
their	SEC_CONTENT
performance	SEC_CONTENT
.	SEC_CONTENT
Section	metric
5	SEC_CONTENT
concludes	SEC_CONTENT
the	SEC_CONTENT
paper	SEC_CONTENT
and	SEC_CONTENT
discusses	SEC_CONTENT
future	SEC_CONTENT
work	SEC_CONTENT
.	SEC_END
Architecture	SECTITLE_START
and	SECTITLE_CONTENT
Components	SECTITLE_CONTENT
of	SECTITLE_CONTENT
the	SECTITLE_CONTENT
System	SECTITLE_END
Given	SEC_START
a	SEC_CONTENT
tokenized	SEC_CONTENT
English	SEC_CONTENT
tweet	SEC_CONTENT
T	SEC_CONTENT
=	SEC_CONTENT
(	SEC_CONTENT
t	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
t	SEC_CONTENT
2	SEC_CONTENT
,	SEC_CONTENT
…	SEC_CONTENT
,	SEC_CONTENT
tn	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
ti	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
i	SEC_CONTENT
-	SEC_CONTENT
th	SEC_CONTENT
token	SEC_CONTENT
and	SEC_CONTENT
n	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
total	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
tokens	SEC_CONTENT
,	SEC_CONTENT
our	task
normalization	task
system	task
processes	SEC_CONTENT
one	SEC_CONTENT
token	SEC_CONTENT
at	SEC_CONTENT
a	SEC_CONTENT
time	SEC_CONTENT
and	SEC_CONTENT
has	SEC_CONTENT
two	SEC_CONTENT
components	SEC_CONTENT
:	SEC_CONTENT
candidate	SEC_CONTENT
generation	SEC_CONTENT
and	SEC_CONTENT
candidate	SEC_CONTENT
evaluation	SEC_CONTENT
.	SEC_CONTENT
To	SEC_CONTENT
normalize	SEC_CONTENT
token	SEC_CONTENT
ti	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
system	SEC_CONTENT
first	SEC_CONTENT
generates	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
candidate	SEC_CONTENT
canonical	SEC_CONTENT
forms	SEC_CONTENT
.	SEC_CONTENT
Then	SEC_CONTENT
it	SEC_CONTENT
calculates	SEC_CONTENT
a	SEC_CONTENT
confidence	SEC_CONTENT
score	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
candidate	SEC_CONTENT
and	SEC_CONTENT
selects	SEC_CONTENT
the	SEC_CONTENT
one	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
highest	SEC_CONTENT
confidence	SEC_CONTENT
score	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
canonical	SEC_CONTENT
form	SEC_CONTENT
of	SEC_CONTENT
token	SEC_CONTENT
ti	SEC_CONTENT
.	SEC_CONTENT
How	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
candidates	SEC_CONTENT
and	SEC_CONTENT
how	SEC_CONTENT
to	SEC_CONTENT
calculate	SEC_CONTENT
confidence	SEC_CONTENT
scores	SEC_CONTENT
are	SEC_CONTENT
learned	SEC_CONTENT
from	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
.	SEC_END
Candidate	SECTITLE_START
Generation	SECTITLE_END
The	SEC_START
candidates	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
token	SEC_CONTENT
ti	SEC_CONTENT
include	SEC_CONTENT
:	SEC_END
•	SEC_START
The	SEC_CONTENT
token	SEC_CONTENT
itself	SEC_END
•	SEC_START
All	SEC_CONTENT
tokens	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
considered	SEC_CONTENT
canonical	SEC_CONTENT
forms	SEC_CONTENT
oft	SEC_CONTENT
i	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
(	SEC_CONTENT
static	SEC_CONTENT
mapping	SEC_CONTENT
dictionary	SEC_CONTENT
)	SEC_END
•	SEC_START
A	SEC_CONTENT
split	SEC_CONTENT
into	SEC_CONTENT
multiple	SEC_CONTENT
canonical	SEC_CONTENT
forms	SEC_CONTENT
if	SEC_CONTENT
the	SEC_CONTENT
token	SEC_CONTENT
ti	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
a	SEC_CONTENT
canonical	SEC_CONTENT
form	SEC_CONTENT
(	SEC_CONTENT
for	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
loveyourcar	SEC_CONTENT
"	SEC_CONTENT
à	SEC_CONTENT
"	SEC_CONTENT
love	SEC_CONTENT
your	SEC_CONTENT
car	SEC_CONTENT
"	SEC_CONTENT
)	SEC_END
•	SEC_START
Top	SEC_CONTENT
-	SEC_CONTENT
m	SEC_CONTENT
most	SEC_CONTENT
similar	SEC_CONTENT
canonical	SEC_CONTENT
forms	SEC_CONTENT
found	SEC_CONTENT
in	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
subsection	metric
2.2	SEC_CONTENT
for	SEC_CONTENT
details	SEC_CONTENT
of	SEC_CONTENT
similarity	SEC_CONTENT
measurement	SEC_CONTENT
)	SEC_CONTENT
shows	SEC_CONTENT
an	SEC_CONTENT
example	SEC_CONTENT
of	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
and	SEC_CONTENT
anew	SEC_CONTENT
tweet	SEC_CONTENT
for	SEC_CONTENT
normalization	task
.	SEC_CONTENT
shows	SEC_CONTENT
a	SEC_CONTENT
portion	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
static	SEC_CONTENT
mapping	SEC_CONTENT
dictionary	SEC_CONTENT
learned	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
.	SEC_END
For	SEC_START
token	SEC_CONTENT
"	SEC_CONTENT
ur	SEC_CONTENT
"	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
tweet	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
token	SEC_CONTENT
itself	SEC_CONTENT
is	SEC_CONTENT
"	SEC_CONTENT
ur	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
All	SEC_CONTENT
of	SEC_CONTENT
its	SEC_CONTENT
possible	SEC_CONTENT
canonical	SEC_CONTENT
forms	SEC_CONTENT
present	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
are	SEC_CONTENT
"	SEC_CONTENT
you	SEC_CONTENT
are	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
your	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
Let	SEC_CONTENT
m	SEC_CONTENT
=	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
similar	SEC_CONTENT
canonical	SEC_CONTENT
form	SEC_CONTENT
is	SEC_CONTENT
"	SEC_CONTENT
your	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
Therefore	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
candidates	SEC_CONTENT
of	SEC_CONTENT
"	SEC_CONTENT
ur	SEC_CONTENT
"	SEC_CONTENT
include	SEC_CONTENT
"	SEC_CONTENT
ur	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
you	SEC_CONTENT
are	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
your	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
token	SEC_CONTENT
"	SEC_CONTENT
looove	SEC_CONTENT
"	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
tweet	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
token	SEC_CONTENT
itself	SEC_CONTENT
is	SEC_CONTENT
"	SEC_CONTENT
looove	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
is	SEC_CONTENT
absent	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
so	SEC_CONTENT
it	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
have	SEC_CONTENT
its	SEC_CONTENT
own	SEC_CONTENT
canonical	SEC_CONTENT
form	SEC_CONTENT
available	SEC_CONTENT
as	SEC_CONTENT
candidates	SEC_CONTENT
.	SEC_CONTENT
Among	SEC_CONTENT
all	SEC_CONTENT
the	SEC_CONTENT
canonical	SEC_CONTENT
forms	SEC_CONTENT
present	SEC_CONTENT
in	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
canonical	SEC_CONTENT
form	SEC_CONTENT
"	SEC_CONTENT
love	SEC_CONTENT
"	SEC_CONTENT
is	SEC_CONTENT
most	SEC_CONTENT
similar	SEC_CONTENT
to	SEC_CONTENT
"	SEC_CONTENT
looove	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
Therefore	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
candidates	SEC_CONTENT
of	SEC_CONTENT
"	SEC_CONTENT
looove	SEC_CONTENT
"	SEC_CONTENT
include	SEC_CONTENT
"	SEC_CONTENT
looove	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
love	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
"	SEC_CONTENT
ur	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
your	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
you	SEC_CONTENT
are	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
so	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
so	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
niiice	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
nice	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
luv	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
love	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
car	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
car	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
welcme	SEC_CONTENT
"	SEC_END
"	SEC_START
welcome	SEC_CONTENT
"	SEC_END
Similarity	SECTITLE_START
Index	SECTITLE_END
We	SEC_START
measure	SEC_CONTENT
similarity	SEC_CONTENT
between	SEC_CONTENT
two	SEC_CONTENT
strings	SEC_CONTENT
by	SEC_CONTENT
first	SEC_CONTENT
representing	SEC_CONTENT
each	SEC_CONTENT
string	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
similarity	SEC_CONTENT
features	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
evaluating	SEC_CONTENT
similarity	SEC_CONTENT
with	SEC_CONTENT
Jaccard	SEC_CONTENT
Index	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
similarity	SEC_CONTENT
feature	SEC_CONTENT
sets	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
similarity	SEC_CONTENT
features	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
string	SEC_CONTENT
s	SEC_CONTENT
include	SEC_CONTENT
ngrams	SEC_CONTENT
and	SEC_CONTENT
k	SEC_CONTENT
-	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
grams	SEC_CONTENT
in	SEC_CONTENT
s.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
an	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
gram	SEC_CONTENT
in	SEC_CONTENT
string	SEC_CONTENT
sis	SEC_CONTENT
defined	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
contiguous	SEC_CONTENT
sequence	SEC_CONTENT
of	SEC_CONTENT
n	SEC_CONTENT
characters	SEC_CONTENT
in	SEC_CONTENT
s.	SEC_CONTENT
A	SEC_CONTENT
k	SEC_CONTENT
-	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
gram	SEC_CONTENT
in	SEC_CONTENT
string	SEC_CONTENT
sis	SEC_CONTENT
a	task
generalization	task
of	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
gram	SEC_CONTENT
with	SEC_CONTENT
gaps	SEC_CONTENT
between	SEC_CONTENT
characters	SEC_CONTENT
and	SEC_CONTENT
is	SEC_CONTENT
defined	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
of	SEC_CONTENT
n	SEC_CONTENT
characters	SEC_CONTENT
where	SEC_CONTENT
the	SEC_CONTENT
maximum	SEC_CONTENT
distance	SEC_CONTENT
between	SEC_CONTENT
two	SEC_CONTENT
characters	SEC_CONTENT
is	SEC_CONTENT
k.	SEC_CONTENT
We	SEC_CONTENT
prepend	SEC_CONTENT
(	SEC_CONTENT
append	SEC_CONTENT
)	SEC_CONTENT
a	SEC_CONTENT
"	SEC_CONTENT
$	SEC_CONTENT
"	SEC_CONTENT
to	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
grams	SEC_CONTENT
that	SEC_CONTENT
appear	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
beginning	SEC_CONTENT
(	SEC_CONTENT
end	SEC_CONTENT
)	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
string	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
"	SEC_CONTENT
|	SEC_CONTENT
"	SEC_CONTENT
to	SEC_CONTENT
indicate	SEC_CONTENT
gaps	SEC_CONTENT
in	SEC_CONTENT
skip	SEC_CONTENT
-	SEC_CONTENT
grams	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
shows	SEC_CONTENT
the	SEC_CONTENT
similarity	SEC_CONTENT
feature	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
"	SEC_CONTENT
love	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
looove	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
car	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
"	SEC_CONTENT
cat	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
n=2	SEC_CONTENT
and	SEC_CONTENT
k=1	SEC_CONTENT
.	SEC_END
String	SECTITLE_END
Similarity	SEC_START
Feature	SEC_CONTENT
Set	SEC_CONTENT
"	SEC_CONTENT
love	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
$	SEC_CONTENT
lo	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
ov	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
ve$	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
l|v	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
o|e	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
looove	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
$	SEC_CONTENT
lo	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
oo	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
ov	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
ve$	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
l|o	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
o|o	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
o|v	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
o|e	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
car	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
$	SEC_CONTENT
ca	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
ar$	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
c|r	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
cat	SEC_CONTENT
"	SEC_CONTENT
"	SEC_CONTENT
$	SEC_CONTENT
ca	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
at$	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
c|t	SEC_CONTENT
"	SEC_CONTENT
Let	SEC_CONTENT
the	SEC_CONTENT
similarity	SEC_CONTENT
feature	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
string	SEC_CONTENT
s	SEC_CONTENT
be	SEC_CONTENT
f(s	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
then	SEC_CONTENT
we	SEC_CONTENT
measure	SEC_CONTENT
string	SEC_CONTENT
similarity	SEC_CONTENT
between	SEC_CONTENT
s	SEC_CONTENT
1	SEC_CONTENT
and	SEC_CONTENT
s	SEC_CONTENT
2	SEC_CONTENT
by	SEC_CONTENT
:	SEC_END
í	SEC_START
µí±	SEC_CONTENT
í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±¡í	SEC_CONTENT
µí±	SEC_CONTENT
¦	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
!	SEC_CONTENT
,	SEC_CONTENT
í	SEC_CONTENT
µí±	SEC_CONTENT
!	SEC_CONTENT
=	SEC_CONTENT
í	SEC_CONTENT
µí	SEC_CONTENT
°	SEC_CONTENT
½í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±í	SEC_CONTENT
µí±í	SEC_CONTENT
