are	SEC_CONTENT
mostly	SEC_CONTENT
suitable	SEC_CONTENT
to	SEC_CONTENT
serve	SEC_CONTENT
both	SEC_CONTENT
tasks	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
effects	SEC_CONTENT
of	SEC_CONTENT
the	task
interaction	task
between	SEC_CONTENT
the	SEC_CONTENT
temporal	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
causal	SEC_CONTENT
components	SEC_CONTENT
,	SEC_CONTENT
although	SEC_CONTENT
limited	SEC_CONTENT
,	SEC_CONTENT
yield	SEC_CONTENT
promising	SEC_CONTENT
results	SEC_CONTENT
and	SEC_CONTENT
confirm	SEC_CONTENT
the	task
tight	task
connection	task
between	SEC_CONTENT
the	SEC_CONTENT
temporal	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
causal	SEC_CONTENT
dimension	SEC_CONTENT
of	SEC_CONTENT
texts	SEC_CONTENT
.	SEC_END
System	SECTITLE_START
architecture	SECTITLE_END
The	SEC_START
CATENA	SEC_CONTENT
system	SEC_CONTENT
includes	SEC_CONTENT
two	SEC_CONTENT
main	SEC_CONTENT
classification	SEC_CONTENT
modules	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
for	SEC_CONTENT
temporal	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
for	SEC_CONTENT
causal	SEC_CONTENT
relations	SEC_CONTENT
between	SEC_CONTENT
events	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
both	SEC_CONTENT
take	SEC_CONTENT
as	SEC_CONTENT
input	SEC_CONTENT
a	SEC_CONTENT
document	SEC_CONTENT
annotated	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
so	SEC_CONTENT
-	SEC_CONTENT
called	SEC_CONTENT
temporal	SEC_CONTENT
entities	SEC_CONTENT
according	SEC_CONTENT
to	SEC_CONTENT
TimeML	SEC_CONTENT
guidelines	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
including	SEC_CONTENT
the	SEC_CONTENT
document	SEC_CONTENT
creation	SEC_CONTENT
time	SEC_CONTENT
(	SEC_CONTENT
DCT	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
events	SEC_CONTENT
and	SEC_CONTENT
time	SEC_CONTENT
expressions	SEC_CONTENT
(	SEC_CONTENT
timexes	dataset
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
output	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
document	SEC_CONTENT
with	SEC_CONTENT
temporal	SEC_CONTENT
links	SEC_CONTENT
(	SEC_CONTENT
TLINKs	dataset
)	SEC_CONTENT
set	SEC_CONTENT
between	SEC_CONTENT
pairs	SEC_CONTENT
of	SEC_CONTENT
temporal	task
entities	task
,	SEC_CONTENT
each	SEC_CONTENT
assigned	SEC_CONTENT
to	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
the	task
TimeML	task
temporal	task
relation	task
types	task
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
BEFORE	SEC_CONTENT
,	SEC_CONTENT
INCLUDES	SEC_CONTENT
or	SEC_CONTENT
SIMULTANEOUS	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
denotes	SEC_CONTENT
the	task
temporal	task
ordering	task
.	SEC_CONTENT
The	SEC_CONTENT
document	SEC_CONTENT
is	SEC_CONTENT
also	SEC_CONTENT
annotated	SEC_CONTENT
with	SEC_CONTENT
causal	SEC_CONTENT
relations	SEC_CONTENT
(	SEC_CONTENT
CLINKs	SEC_CONTENT
)	SEC_CONTENT
between	SEC_CONTENT
event	SEC_CONTENT
pairs	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
modules	SEC_CONTENT
for	SEC_CONTENT
temporal	task
and	task
causal	task
relation	task
classification	task
rely	SEC_CONTENT
both	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
sieve	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
architecture	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
the	SEC_CONTENT
remaining	SEC_CONTENT
unlabelled	SEC_CONTENT
pairs	SEC_CONTENT
-after	SEC_CONTENT
running	SEC_CONTENT
a	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
component	SEC_CONTENT
and/or	SEC_CONTENT
a	SEC_CONTENT
transitive	SEC_CONTENT
reasonerare	SEC_CONTENT
fed	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
supervised	SEC_CONTENT
classifier	SEC_CONTENT
.	SEC_CONTENT
Although	SEC_CONTENT
some	SEC_CONTENT
steps	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
run	SEC_CONTENT
in	SEC_CONTENT
parallel	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
modules	SEC_CONTENT
interact	SEC_CONTENT
,	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
assumption	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
notion	SEC_CONTENT
of	SEC_CONTENT
causality	SEC_CONTENT
is	SEC_CONTENT
tightly	SEC_CONTENT
connected	SEC_CONTENT
with	SEC_CONTENT
the	task
temporal	task
dimension	task
and	SEC_CONTENT
that	SEC_CONTENT
information	task
from	SEC_CONTENT
one	SEC_CONTENT
module	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
improve	SEC_CONTENT
or	SEC_CONTENT
check	SEC_CONTENT
the	SEC_CONTENT
consistency	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
particular	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
TLINK	SEC_CONTENT
labels	SEC_CONTENT
for	SEC_CONTENT
event	SEC_CONTENT
-	SEC_CONTENT
event	SEC_CONTENT
(	SEC_CONTENT
E	SEC_CONTENT
-	SEC_CONTENT
E	SEC_CONTENT
)	SEC_CONTENT
pairs	SEC_CONTENT
,	SEC_CONTENT
resulting	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sieve	SEC_CONTENT
+	SEC_CONTENT
temporal	task
reasoner	task
modules	task
,	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
as	SEC_CONTENT
features	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
CLINK	SEC_CONTENT
classifier	SEC_CONTENT
;	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
ii	SEC_CONTENT
)	SEC_CONTENT
CLINK	SEC_CONTENT
labels	SEC_CONTENT
(	SEC_CONTENT
i.e.	SEC_CONTENT
CLINK	SEC_CONTENT
and	SEC_CONTENT
CLINK	SEC_CONTENT
-	SEC_CONTENT
R	SEC_CONTENT
)	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
post	SEC_CONTENT
-	SEC_CONTENT
editing	SEC_CONTENT
method	SEC_CONTENT
for	SEC_CONTENT
correcting	SEC_CONTENT
the	SEC_CONTENT
wrong	SEC_CONTENT
labelled	SEC_CONTENT
event	SEC_CONTENT
pairs	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
TLINK	SEC_CONTENT
classifier	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
step	SEC_CONTENT
relies	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
rules	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	task
temporal	task
constraint	task
of	SEC_CONTENT
causality	SEC_CONTENT
,	SEC_CONTENT
i.e.	SEC_CONTENT
(	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
CLINK(e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
→	SEC_CONTENT
BEFORE(e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
ii	SEC_CONTENT
)	SEC_CONTENT
CLINK	SEC_CONTENT
-	SEC_CONTENT
R(e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
→	SEC_CONTENT
AFTER(e	SEC_CONTENT
1	SEC_CONTENT
,	SEC_CONTENT
e	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
modules	SEC_CONTENT
for	SEC_CONTENT
temporal	task
and	task
causal	task
relation	task
extraction	task
are	SEC_CONTENT
detailed	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
4	SEC_CONTENT
and	SEC_CONTENT
5	SEC_CONTENT
respectively	SEC_CONTENT
.	SEC_END
Temporal	SECTITLE_START
Relation	SECTITLE_CONTENT
Extraction	SECTITLE_CONTENT
System	SECTITLE_END
The	SEC_START
module	SEC_CONTENT
for	SEC_CONTENT
the	task
extraction	task
of	SEC_CONTENT
temporal	task
relations	task
contains	SEC_CONTENT
two	SEC_CONTENT
main	SEC_CONTENT
components	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
for	SEC_CONTENT
(	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
temporal	task
relation	task
identification	task
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
rules	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
for	SEC_CONTENT
(	task
ii	task
)	task
temporal	task
relation	task
type	task
classification	task
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
combination	SEC_CONTENT
of	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
and	SEC_CONTENT
supervised	SEC_CONTENT
classification	SEC_CONTENT
modules	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
a	task
temporal	task
reasoning	task
component	task
in	SEC_CONTENT
between	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
three	SEC_CONTENT
steps	SEC_CONTENT
for	SEC_CONTENT
temporal	task
relation	task
type	task
classification	task
are	SEC_CONTENT
ordered	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
their	SEC_CONTENT
individual	SEC_CONTENT
precisions	SEC_CONTENT
.	SEC_CONTENT
This	dataset
mechanism	dataset
allows	SEC_CONTENT
the	SEC_CONTENT
system	SEC_CONTENT
to	SEC_CONTENT
first	SEC_CONTENT
label	SEC_CONTENT
few	SEC_CONTENT
links	SEC_CONTENT
with	SEC_CONTENT
high	SEC_CONTENT
precision	SEC_CONTENT
using	SEC_CONTENT
rules	SEC_CONTENT
,	SEC_CONTENT
then	SEC_CONTENT
to	SEC_CONTENT
infer	SEC_CONTENT
new	SEC_CONTENT
links	SEC_CONTENT
through	SEC_CONTENT
the	SEC_CONTENT
reasoner	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
finally	SEC_CONTENT
to	SEC_CONTENT
increase	SEC_CONTENT
recall	SEC_CONTENT
through	SEC_CONTENT
supervised	SEC_CONTENT
classification	SEC_CONTENT
,	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
output	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
previous	SEC_CONTENT
steps	SEC_CONTENT
.	SEC_END
Temporal	SECTITLE_START
Relation	SECTITLE_CONTENT
Identification	SECTITLE_END
All	SEC_START
pairs	SEC_CONTENT
of	SEC_CONTENT
temporal	task
entities	task
satisfying	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
rules	SEC_CONTENT
,	SEC_CONTENT
inspired	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
TempEval-3	SEC_CONTENT
task	SEC_CONTENT
description	SEC_CONTENT
,	SEC_CONTENT
are	SEC_CONTENT
considered	SEC_CONTENT
as	SEC_CONTENT
having	SEC_CONTENT
temporal	SEC_CONTENT
links	SEC_CONTENT
(	SEC_CONTENT
TLINKs	dataset
)	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
two	SEC_CONTENT
main	SEC_CONTENT
events	SEC_CONTENT
of	SEC_CONTENT
consecutive	SEC_CONTENT
sentences	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
ii	SEC_CONTENT
)	SEC_CONTENT
two	SEC_CONTENT
events	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
iii	SEC_CONTENT
)	SEC_CONTENT
an	SEC_CONTENT
event	SEC_CONTENT
and	SEC_CONTENT
a	dataset
timex	dataset
in	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
sentence	SEC_CONTENT
,	SEC_CONTENT
(	SEC_CONTENT
iv	SEC_CONTENT
)	SEC_CONTENT
an	SEC_CONTENT
event	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
document	SEC_CONTENT
creation	SEC_CONTENT
time	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
v	SEC_CONTENT
)	SEC_CONTENT
pairs	SEC_CONTENT
of	SEC_CONTENT
all	SEC_CONTENT
possible	SEC_CONTENT
timexes	SEC_CONTENT
(	SEC_CONTENT
including	SEC_CONTENT
document	SEC_CONTENT
creation	SEC_CONTENT
time	SEC_CONTENT
)	SEC_CONTENT
linked	SEC_CONTENT
with	SEC_CONTENT
each	SEC_CONTENT
other	SEC_CONTENT
.	SEC_CONTENT
2	SEC_CONTENT
These	SEC_CONTENT
pairs	SEC_CONTENT
are	SEC_CONTENT
then	SEC_CONTENT
grouped	SEC_CONTENT
together	SEC_CONTENT
into	SEC_CONTENT
four	SEC_CONTENT
different	SEC_CONTENT
groups	SEC_CONTENT
:	SEC_CONTENT
timex	SEC_CONTENT
-	SEC_CONTENT
timex	SEC_CONTENT
(	SEC_CONTENT
T	SEC_CONTENT
-	SEC_CONTENT
T	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
event	SEC_CONTENT
-	SEC_CONTENT
DCT	SEC_CONTENT
(	SEC_CONTENT
E	SEC_CONTENT
-	SEC_CONTENT
D	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
event	SEC_CONTENT
-	SEC_CONTENT
timex	SEC_CONTENT
(	SEC_CONTENT
E	SEC_CONTENT
-	SEC_CONTENT
T	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
event	SEC_CONTENT
-	SEC_CONTENT
event	SEC_CONTENT
(	SEC_CONTENT
E	SEC_CONTENT
-	SEC_CONTENT
E	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Temporal	SECTITLE_START
Relation	SECTITLE_CONTENT
Type	SECTITLE_CONTENT
Classification	SECTITLE_END
Our	SEC_START
sieve	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
architecture	SEC_CONTENT
is	SEC_CONTENT
inspired	SEC_CONTENT
by	SEC_CONTENT
CAEVO	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
although	SEC_CONTENT
we	SEC_CONTENT
significantly	SEC_CONTENT
reduce	SEC_CONTENT
the	SEC_CONTENT
system	SEC_CONTENT
complexity	SEC_CONTENT
as	SEC_CONTENT
follows	SEC_CONTENT
:	SEC_END
•	SEC_START
We	SEC_CONTENT
merge	SEC_CONTENT
all	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
classifiers	SEC_CONTENT
into	SEC_CONTENT
one	SEC_CONTENT
sieve	SEC_CONTENT
component	SEC_CONTENT
(	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sieve	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
all	SEC_CONTENT
Support	SEC_CONTENT
Vector	SEC_CONTENT
Machine	SEC_CONTENT
(	SEC_CONTENT
SVM	SEC_CONTENT
)	SEC_CONTENT
classifiers	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
machine	SEC_CONTENT
-	SEC_CONTENT
learned	SEC_CONTENT
sieve	SEC_CONTENT
.	SEC_END
•	SEC_START
Instead	SEC_CONTENT
of	SEC_CONTENT
running	SEC_CONTENT
transitive	SEC_CONTENT
inference	SEC_CONTENT
after	SEC_CONTENT
each	SEC_CONTENT
classifier	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
run	SEC_CONTENT
our	task
temporal	task
reasoner	task
module	task
on	SEC_CONTENT
the	SEC_CONTENT
output	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sieve	SEC_CONTENT
,	SEC_CONTENT
only	SEC_CONTENT
once	SEC_CONTENT
.	SEC_END
Furthermore	SEC_START
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
output	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sieve	SEC_CONTENT
(	SEC_CONTENT
Section	SEC_CONTENT
4.2.1	SEC_CONTENT
)	SEC_CONTENT
as	SEC_CONTENT
features	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
machinelearned	SEC_CONTENT
sieve	SEC_CONTENT
(	SEC_CONTENT
Section	SEC_CONTENT
4.2.3	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
specifically	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
the	SEC_CONTENT
timex	SEC_CONTENT
-	SEC_CONTENT
DCT	SEC_CONTENT
link	SEC_CONTENT
label	SEC_CONTENT
proposed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
timex	SEC_CONTENT
-	SEC_CONTENT
timex	SEC_CONTENT
rules	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
feature	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
-	SEC_CONTENT
timex	SEC_CONTENT
SVM	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
ii	SEC_CONTENT
)	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
-	SEC_CONTENT
DCT	SEC_CONTENT
link	SEC_CONTENT
label	SEC_CONTENT
proposed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
-	SEC_CONTENT
DCT	SEC_CONTENT
rules	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
feature	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
-	SEC_CONTENT
event	SEC_CONTENT
SVM	SEC_CONTENT
.	SEC_END
Temporal	SECTITLE_START
Rule	SECTITLE_CONTENT
-	SECTITLE_CONTENT
Based	SECTITLE_CONTENT
Sieve	SECTITLE_END
The	SEC_START
temporal	SEC_CONTENT
rule	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
sieve	SEC_CONTENT
relies	SEC_CONTENT
on	SEC_CONTENT
specific	SEC_CONTENT
hand	SEC_CONTENT
-	SEC_CONTENT
crafted	SEC_CONTENT
rules	SEC_CONTENT
designed	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
type	SEC_CONTENT
of	SEC_CONTENT
temporal	task
entity	task
pairs	task
,	SEC_CONTENT
and	SEC_CONTENT
takes	SEC_CONTENT
as	SEC_CONTENT
input	SEC_CONTENT
the	SEC_CONTENT
entity	SEC_CONTENT
pairs	SEC_CONTENT
identified	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
previous	SEC_CONTENT
step	SEC_CONTENT
.	SEC_END
Timex	SEC_START
-	SEC_CONTENT
timex	SEC_CONTENT
Rules	SEC_CONTENT
For	SEC_CONTENT
timex	SEC_CONTENT
-	SEC_CONTENT
timex	SEC_CONTENT
relations	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
take	SEC_CONTENT
into	SEC_CONTENT
account	SEC_CONTENT
temporal	task
expressions	task
of	SEC_CONTENT
types	SEC_CONTENT
DATE	SEC_CONTENT
and	SEC_CONTENT
TIME	dataset
,	SEC_CONTENT
and	SEC_CONTENT
determine	SEC_CONTENT
the	SEC_CONTENT
relation	SEC_CONTENT
types	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
their	SEC_CONTENT
normalized	SEC_CONTENT
values	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
7	SEC_CONTENT
PM	SEC_CONTENT
tonight	SEC_CONTENT
"	SEC_CONTENT
(	SEC_CONTENT
2015	SEC_CONTENT
-	SEC_CONTENT
12	SEC_CONTENT
-	SEC_CONTENT
12T19:00	SEC_CONTENT
)	SEC_CONTENT
IS	SEC_CONTENT
INCLUDED	SEC_CONTENT
in	SEC_CONTENT
"	SEC_CONTENT
today	SEC_CONTENT
"	SEC_CONTENT
.	SEC_END
Event	SEC_START
-	SEC_CONTENT
DCT	SEC_CONTENT
Rules	SEC_CONTENT
The	SEC_CONTENT
rules	SEC_CONTENT
for	SEC_CONTENT
labelling	SEC_CONTENT
E	SEC_CONTENT
-	SEC_CONTENT
D	SEC_CONTENT
pairs	SEC_CONTENT
are	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
tense	SEC_CONTENT
and/or	SEC_CONTENT
aspect	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
word	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
event	SEC_CONTENT
mention	SEC_CONTENT
"	SEC_CONTENT
(	SEC_CONTENT
had	SEC_CONTENT
)	SEC_CONTENT
fallen	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
past	SEC_CONTENT
tense	SEC_CONTENT
with	SEC_CONTENT
perfective	SEC_CONTENT
aspect	SEC_CONTENT
,	SEC_CONTENT
its	SEC_CONTENT
relation	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
DCT	SEC_CONTENT
is	SEC_CONTENT
labelled	SEC_CONTENT
as	SEC_CONTENT
BEFORE	SEC_CONTENT
.	SEC_END
Event	SEC_START
-	SEC_CONTENT
timex	SEC_CONTENT
Rules	SEC_CONTENT
As	SEC_CONTENT
for	SEC_CONTENT
E	SEC_CONTENT
-	SEC_CONTENT
T	SEC_CONTENT
pairs	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
build	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
rules	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
temporal	SEC_CONTENT
senses	SEC_CONTENT
of	SEC_CONTENT
some	SEC_CONTENT
prepositions	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
particular	SEC_CONTENT
we	SEC_CONTENT
assign	SEC_CONTENT
a	SEC_CONTENT
label	SEC_CONTENT
whenever	SEC_CONTENT
a	task
temporal	task
preposition	task
establishes	SEC_CONTENT
a	SEC_CONTENT
dependency	SEC_CONTENT
path	SEC_CONTENT
between	SEC_CONTENT
an	SEC_CONTENT
event	SEC_CONTENT
(	SEC_CONTENT
E	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
timex	SEC_CONTENT
(	SEC_CONTENT
T	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
T	SEC_CONTENT
acts	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
temporal	SEC_CONTENT
modifier	SEC_CONTENT
of	SEC_CONTENT
E.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
if	SEC_CONTENT
T	SEC_CONTENT
